id,hashtag,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
906,#nawrocki,Edgar_Korona,"Ekshumacji nie będzie, ale za to będą na utrzymaniu Polaków – aktywni zawodowo, zarejestrowani banderowcy jako bezrobotni w pośredniaku. Pieniądze z podatków też na starlinki i odsetki od kredytów ukraińskich. Dziękujemy Panie Prezydencie #Nawrocki xD",0,0,0,0,2025-11-04 05:16:00,251,35,,https://nitter.poast.org/Edgar_Korona/status/1985576790618784233#m
907,#nawrocki,Piotr_ibin_Alab,"#nawrocki , no tak....",0,0,0,0,2025-11-04 08:33:00,22,4,,https://nitter.poast.org/Piotr_ibin_Alab/status/1985626474532257959#m
908,#nawrocki,irenagos,"W związku z nielegalnym zaprzysiężeniem ćpuna i kibola, zlekceważeniem protestów wyborczych i wyroku #TSUE uzurpator #Nawrocki wraz z rodziną przez następne #1735dni będzie żerował na Polsce przynosząc wstyd i hańbę Polakom. Cieszycie się? #StopBatyryzacjiPolski",0,0,0,0,2025-11-04 07:01:00,262,34,,https://nitter.poast.org/irenagos/status/1985603284665536915#m
909,#nawrocki,NiewidomyPolak,Każdy z nas powinien być dumny z bycia Polakiem! #Polska #Nawrocki #Duma,0,0,0,0,2025-11-03 16:29:00,72,12,,https://nitter.poast.org/NiewidomyPolak/status/1985383784968032558#m
910,#nawrocki,Fakt_pl,"#autopromocja Dzień dobry we wtorek! ☕🌤️ #DziśwFakcie 📸 Kaczorowska i Pela – jedno zdjęcie, które mówi więcej niż tysiąc słów 💸 Karol Nawrocki zapowiada nową waloryzację emerytur Sięgnij po najnowsze wydanie Faktu! 👉 ludzie.fakt.pl/kaczorowska-i… #Nawrocki #Kaczorowska #czytamFakt",0,0,0,0,2025-11-04 07:13:00,281,37,,https://nitter.poast.org/Fakt_pl/status/1985606334809850003#m
911,#nawrocki,NiewidomyPolak,Bardzo dobre przemówienie prezydenta Karola Nawrockiego! Za każdym razem kiedy Pan prezyden robi albo przemawia wraca mi radość z 1 czerwca i tamtej szalonej nocy! #Nawrocki #Nawrocki2025 #Duma,0,0,0,0,2025-11-03 16:27:00,193,28,,https://nitter.poast.org/NiewidomyPolak/status/1985383423746212255#m
912,#nawrocki,Amigant,"#Nawrocki: Seniorzy przez całe życie ciężko pracowali ? Czyżby wszyscy? Bo skoro nic do ZUS-u nie odłożyli to tylko na czarno albo zlecenie i przeżerali na bieżąco, a teraz żądają dopłat od innych!",0,0,0,0,2025-11-03 21:12:00,197,33,,https://nitter.poast.org/Amigant/status/1985455179433386240#m
913,#nawrocki,PiotrParafiniuk,"#Nawrocki #eth #prezydenta #sukces #BTC #zaorski #konieczny #kryptowaluty #dax #nasdaq #forex #cfd #friz #rezi #Nitro #trump #tusk #atak #ukraina #Bóg #jezus #julia #wieniawa #rutkowski #pis #jezus Bez Bożniki wierzą że życie im się przydarza, Ludzie wiary tworzą rzeczywistość",0,0,0,0,2025-11-03 19:09:00,277,38,,https://nitter.poast.org/PiotrParafiniuk/status/1985424044334662085#m
914,#nawrocki,PolityczneNow_,🇵🇱 Prezydent Karol Nawrocki podpisał projekt „Godna emerytura” w Sochaczewie — inicjatywa dotycząca wsparcia dla seniorów i zmian w waloryzacji. Zobacz nagranie i oceń sam:👇 🎥👉youtu.be/th4XIWlpsAQ #Nawrocki #emerytura #godnaemerytura,0,0,0,0,2025-11-03 19:00:00,233,29,,https://nitter.poast.org/PolityczneNow_/status/1985421724288999740#m
915,#nawrocki,grzegorzkrajski,Nawrocka wespół z ćpunem #nawrocki.m skradła mieszkanie panu Jerzemu.,0,0,0,0,2025-11-03 05:49:00,69,9,,https://nitter.poast.org/grzegorzkrajski/status/1985222902883475802#m
916,#nawrocki,NiewidomyPolak,Bardzo dobre przemówienie prezydenta Karola Nawrockiego! Za każdym razem kiedy Pan prezyden robi albo przemawia wraca mi radość z 1 czerwca i tamtej szalonej nocy! #Nawrocki #Nawrocki2025 #Duma,0,0,0,0,2025-11-03 16:27:00,193,28,,https://nitter.poast.org/NiewidomyPolak/status/1985383423746212255#m
917,#nawrocki,PolityczneNow_,Prezydent zatwierdził projekt pomocy rodzinom. Według wyliczeń ulga podatkowa pozwoli rodzicom zatrzymać w portfelu średnio około 1 000 zł miesięcznie. Preferencja będzie stosowana w pierwszym progu podatkowym — dla dochodów do 120 000 zł rocznie. #Nawrocki #ulgapodatkowa #Polska,0,0,0,0,2025-11-03 18:16:00,280,38,,https://nitter.poast.org/PolityczneNow_/status/1985410802287804911#m
918,#nawrocki,PiotrParafiniuk,#Nawrocki #eth #prezydenta #sukces #BTC #zaorski #konieczny #kryptowaluty #dax #nasdaq #forex #cfd #friz #rezi #Nitro #trump #tusk #atak #ukraina #Bóg #jezus #julia #wieniawa #rutkowski #pis #jezus #pua #korwin #mikke,0,0,0,0,2025-11-03 18:01:00,217,29,,https://nitter.poast.org/PiotrParafiniuk/status/1985407102609711104#m
919,#nawrocki,PolityczneNow_,"Prezydent Karol Nawrocki podpisał w Sochaczewie projekt ustawy „Godna emerytura” — propozycja nowej waloryzacji świadczeń, dokument trafi do Sejmu. #Nawrocki #GodnaEmerytura #prezydent",0,0,0,0,2025-11-03 17:41:00,184,22,,https://nitter.poast.org/PolityczneNow_/status/1985401964403020097#m
920,#nawrocki,Edgar_Korona,"Ekshumacji nie będzie, ale za to będą na utrzymaniu Polaków – aktywni zawodowo, zarejestrowani banderowcy jako bezrobotni w pośredniaku. Pieniądze z podatków też na starlinki i odsetki od kredytów ukraińskich. Dziękujemy Panie Prezydencie #Nawrocki xD",0,0,0,0,2025-11-04 05:16:00,251,35,,https://nitter.poast.org/Edgar_Korona/status/1985576790618784233#m
921,#nawrocki,Piotr_ibin_Alab,"#nawrocki , no tak....",0,0,0,0,2025-11-04 08:33:00,22,4,,https://nitter.poast.org/Piotr_ibin_Alab/status/1985626474532257959#m
922,#nawrocki,irenagos,"W związku z nielegalnym zaprzysiężeniem ćpuna i kibola, zlekceważeniem protestów wyborczych i wyroku #TSUE uzurpator #Nawrocki wraz z rodziną przez następne #1735dni będzie żerował na Polsce przynosząc wstyd i hańbę Polakom. Cieszycie się? #StopBatyryzacjiPolski",0,0,0,0,2025-11-04 07:01:00,262,34,,https://nitter.poast.org/irenagos/status/1985603284665536915#m
923,#nawrocki,NiewidomyPolak,Każdy z nas powinien być dumny z bycia Polakiem! #Polska #Nawrocki #Duma,0,0,0,0,2025-11-03 16:29:00,72,12,,https://nitter.poast.org/NiewidomyPolak/status/1985383784968032558#m
924,#nawrocki,Fakt_pl,"#autopromocja Dzień dobry we wtorek! ☕🌤️ #DziśwFakcie 📸 Kaczorowska i Pela – jedno zdjęcie, które mówi więcej niż tysiąc słów 💸 Karol Nawrocki zapowiada nową waloryzację emerytur Sięgnij po najnowsze wydanie Faktu! 👉 ludzie.fakt.pl/kaczorowska-i… #Nawrocki #Kaczorowska #czytamFakt",0,0,0,0,2025-11-04 07:13:00,281,37,,https://nitter.poast.org/Fakt_pl/status/1985606334809850003#m
925,#nawrocki,NiewidomyPolak,Bardzo dobre przemówienie prezydenta Karola Nawrockiego! Za każdym razem kiedy Pan prezyden robi albo przemawia wraca mi radość z 1 czerwca i tamtej szalonej nocy! #Nawrocki #Nawrocki2025 #Duma,0,0,0,0,2025-11-03 16:27:00,193,28,,https://nitter.poast.org/NiewidomyPolak/status/1985383423746212255#m
926,#nawrocki,Amigant,"#Nawrocki: Seniorzy przez całe życie ciężko pracowali ? Czyżby wszyscy? Bo skoro nic do ZUS-u nie odłożyli to tylko na czarno albo zlecenie i przeżerali na bieżąco, a teraz żądają dopłat od innych!",0,0,0,0,2025-11-03 21:12:00,197,33,,https://nitter.poast.org/Amigant/status/1985455179433386240#m
927,#nawrocki,PiotrParafiniuk,"#Nawrocki #eth #prezydenta #sukces #BTC #zaorski #konieczny #kryptowaluty #dax #nasdaq #forex #cfd #friz #rezi #Nitro #trump #tusk #atak #ukraina #Bóg #jezus #julia #wieniawa #rutkowski #pis #jezus Bez Bożniki wierzą że życie im się przydarza, Ludzie wiary tworzą rzeczywistość",0,0,0,0,2025-11-03 19:09:00,277,38,,https://nitter.poast.org/PiotrParafiniuk/status/1985424044334662085#m
928,#nawrocki,PolityczneNow_,🇵🇱 Prezydent Karol Nawrocki podpisał projekt „Godna emerytura” w Sochaczewie — inicjatywa dotycząca wsparcia dla seniorów i zmian w waloryzacji. Zobacz nagranie i oceń sam:👇 🎥👉youtu.be/th4XIWlpsAQ #Nawrocki #emerytura #godnaemerytura,0,0,0,0,2025-11-03 19:00:00,233,29,,https://nitter.poast.org/PolityczneNow_/status/1985421724288999740#m
929,#nawrocki,grzegorzkrajski,Nawrocka wespół z ćpunem #nawrocki.m skradła mieszkanie panu Jerzemu.,0,0,0,0,2025-11-03 05:49:00,69,9,,https://nitter.poast.org/grzegorzkrajski/status/1985222902883475802#m
930,#nawrocki,NiewidomyPolak,Bardzo dobre przemówienie prezydenta Karola Nawrockiego! Za każdym razem kiedy Pan prezyden robi albo przemawia wraca mi radość z 1 czerwca i tamtej szalonej nocy! #Nawrocki #Nawrocki2025 #Duma,0,0,0,0,2025-11-03 16:27:00,193,28,,https://nitter.poast.org/NiewidomyPolak/status/1985383423746212255#m
931,#nawrocki,PolityczneNow_,Prezydent zatwierdził projekt pomocy rodzinom. Według wyliczeń ulga podatkowa pozwoli rodzicom zatrzymać w portfelu średnio około 1 000 zł miesięcznie. Preferencja będzie stosowana w pierwszym progu podatkowym — dla dochodów do 120 000 zł rocznie. #Nawrocki #ulgapodatkowa #Polska,0,0,0,0,2025-11-03 18:16:00,280,38,,https://nitter.poast.org/PolityczneNow_/status/1985410802287804911#m
