id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
88,IIAnnaMagdalena,"Pokażcie mi wszystkich fałszerzy wyborczych, a powiem wam kto wygra wybory parlamentarne i każde kolejne.. Do kurwy nędzy chciałoby się powiedzieć wszystkim rządzącym, bez przeprosin za sformułowanie. Przecież w naszych apelach o ponowne przeliczenie głosów nie chodzi ""tylko"" o rzeczywisty wynik wyborów prezydenckich. Chodzi również o to, że bez obnażenia metod, narzędzi, skali fałszerstw i rozbicia tej struktury, każde kolejne wybory będą już tylko białoruskim cyrkiem pozorów. Również dla was. Serio uważacie, że uklepiecie się z Kaczyńskim? Tym razem szturm poszedł na 1 procent, by wyeliminować jednego kandydata. W kolejnych wyborach zabraknie wam jednej setnej, by wyeliminować całe ugrupowanie.",11,275,86,372,27-06-25,705,99,,https://nitter.net/IIAnnaMagdalena/status/1938504376261239142#m
89,Bronisaw114696,Wybory to już historia. A murzyny jadą i jadą. Żydzi byli 800 lat. Ile będą murzyni.,0,0,0,0,27-06-25,84,16,,https://nitter.net/Bronisaw114696/status/1938557505438630168#m
90,lavinkaPL,"Najgorsi są kryptokamraci. Udają, że popierają lewicę, chodzą na homoparady, a potem jako komisja nie pozwalają na dosypanie pięciu worków głosów na Trzaska i wybory wychodzą jak wychodzą. ;)",0,0,0,0,27-06-25,191,29,,https://nitter.net/lavinkaPL/status/1938557502708187532#m
91,Int_Wydarzenia,Prof. SGH nie zostawia suchej nitki na wyborczych wyliczeniach doktora Krzysztofa Kontka. List otwarty prof. Tomasza Berenta publikujemy w całości. 🪶 @BaranowskaKam @michalpmichalak @Kolodziejczyk94 wydarzenia.interia.pl/wybory…,8,86,12,106,27-06-25,228,25,,https://nitter.net/Int_Wydarzenia/status/1938549686438367538#m
92,CzcigodnaPolka,"Na 18 sprawdzonych komisji tylko jedna działała prawidłowo?! To nie margines błędu - to systemowe fałszerstwo. Przy takiej skali nieprawidłowości mówienie, że wybory były ważne, to kpina z demokracji i rozumu. Nie da się udawać, że to wyjątki.",0,5,0,5,27-06-25,243,38,,https://nitter.net/CzcigodnaPolka/status/1938551321759744510#m
93,dawid_adamczyk,To jest bardzo prawdopodobne. Na kolejne wybory nie warto będzie iść. Zagłosujesz na Nowaka a wyjdzie zawsze Kaczyński.,0,5,0,5,27-06-25,119,18,,https://nitter.net/dawid_adamczyk/status/1938521746233016377#m
94,LunarVibe2,Nie przeliczą tych 1472 komisji? To będzie koniec Tuska i KO. Następne wybory to max 30% frekwencji i pójdą tylko wyborcy Kaczora. Będzie miał większość konstytucyjną. Tusk oślepł?,0,6,1,7,27-06-25,180,28,,https://nitter.net/LunarVibe2/status/1938518227950157914#m
95,sjkaleta,"Profesorowie SGH mają dość prezentowania nazwy uczelni w kontekście wynurzeń dra Kontka. Tak odczytuję rozjeżdżający tę kuriozalną ""analizę"" Kontka list prof. Berenta 🔽🔽 wydarzenia.interia.pl/wybory…",0,5,2,7,27-06-25,199,24,,https://nitter.net/sjkaleta/status/1938555285490327755#m
96,smnelken,Wakacje to dobry czas na posprzątanie i pożegnanie się w ciszy z niektórymi politykami. Większym problem dla PO są jesienne wybory w partii.,0,0,0,0,27-06-25,140,23,,https://nitter.net/smnelken/status/1938557421485433164#m
97,jasiu320,"Zrobiło się bagno. Wystarczyła jedna męska decyzja i już byłoby po przeliczeniu głosów!Kto wygrał? Nie wiem. Wiem jedno. W tej formie wybory,to farsa! Dla mnie Nawrocki zawsze pozostanie nikim – człowiekiem, który nie mieści się w mojej definicji uczciwości. #NieNawrocki 🤮",0,45,0,45,26-06-25,273,41,,https://nitter.net/jasiu320/status/1938328580049793069#m
98,IIAnnaMagdalena,"Pokażcie mi wszystkich fałszerzy wyborczych, a powiem wam kto wygra wybory parlamentarne i każde kolejne.. Do kurwy nędzy chciałoby się powiedzieć wszystkim rządzącym, bez przeprosin za sformułowanie. Przecież w naszych apelach o ponowne przeliczenie głosów nie chodzi ""tylko"" o rzeczywisty wynik wyborów prezydenckich. Chodzi również o to, że bez obnażenia metod, narzędzi, skali fałszerstw i rozbicia tej struktury, każde kolejne wybory będą już tylko białoruskim cyrkiem pozorów. Również dla was. Serio uważacie, że uklepiecie się z Kaczyńskim? Tym razem szturm poszedł na 1 procent, by wyeliminować jednego kandydata. W kolejnych wyborach zabraknie wam jednej setnej, by wyeliminować całe ugrupowanie.",11,275,86,372,27-06-25,705,99,,https://nitter.net/IIAnnaMagdalena/status/1938504376261239142#m
99,AAbazael,"Jaszczur i ten Ludwiczek by mieli skręcić wybory? Toż to porządne chlopiska są, kotka bym z nimi nie bał się zostawić;)",0,0,0,0,27-06-25,119,21,,https://nitter.net/AAbazael/status/1938557390674149627#m
100,GretaDybowska,Tusk wybrał trwanie koalicji ponad ponowne przeliczenie głosów. So be it. Więcej na wybory nie pójdę.,0,5,1,6,27-06-25,101,16,,https://nitter.net/GretaDybowska/status/1938527959821770948#m
101,Int_Wydarzenia,Prof. SGH nie zostawia suchej nitki na wyborczych wyliczeniach doktora Krzysztofa Kontka. List otwarty prof. Tomasza Berenta publikujemy w całości. 🪶 @BaranowskaKam @michalpmichalak @Kolodziejczyk94 wydarzenia.interia.pl/wybory…,8,88,12,108,27-06-25,228,25,,https://nitter.net/Int_Wydarzenia/status/1938549686438367538#m
102,GrzegorzGi99469,"Nikt wam wyborów nie ukradł, przestańcie kłamać i manipulować, Rafał Trzaskowski przegrał wybory przez nieudolne rządy Donalda Tuska!",0,0,0,0,27-06-25,133,18,,https://nitter.net/GrzegorzGi99469/status/1938557350421368836#m
103,Artur03824437,"Popieram, wypierdalać i bez przeliczenia to to były moje ostatnie wybory. Zabawowo będę jebał przed każdymi wyborami wszelkich obecnych koaliciantow KO, którzy się skurwili - czyli wszystkich.",0,0,0,0,27-06-25,192,27,,https://nitter.net/Artur03824437/status/1938557343265906899#m
104,the_official_pl,"A dwa lata szybko miną... i będzie dalej lament ""idźcie na wybory żeby tylko pis nie wygrał""... tylko tym razem raczej już to nie przejdzie!",0,0,0,0,27-06-25,140,25,,https://nitter.net/the_official_pl/status/1938557320868270344#m
105,KrzychuBlues,"Cześć protestów wyborczych było zasadnych, ale nie miały one wpływów na wynik wyborczy! @NawrockiKn wygrał wybory i zostanie Prezydentem RP🇵🇱‼️",4,66,4,74,27-06-25,143,20,,https://nitter.net/KrzychuBlues/status/1938527575929712819#m
106,Jarek2139,"Kaczyńskiemu, ja też zostaje w domu. A na ostatnie wybory prezydenckie jechałem 900 km w obie strony.",0,0,0,0,27-06-25,101,17,,https://nitter.net/Jarek2139/status/1938557285925544155#m
107,Andruszkiew2,"To jednak nie jest normalne, że o uczciwe wybory i uczciwe przeliczenie głosów trzeba się upominać na Twitterze, a rząd ma to chyba w dupie.",1,30,9,40,27-06-25,140,25,,https://nitter.net/Andruszkiew2/status/1938486620988002344#m
108,malgosia_ka_,"Jakie miłe zdjęcie, takie towarzyskie. My chętnie też byśmy się pośmiali. Tylko nie mamy z czego, bo ukradziono nam wybory. #SfałszowaneWybory #protestwyborczy #PrzeliczyćGłosy",1,103,46,150,27-06-25,176,23,,https://nitter.net/malgosia_ka_/status/1938490470448926914#m
109,JanuszGromek_,"""W nocy wygramy"". Te słowa teraz budzą coraz więcej niepokoju i pytań... #Wybory #PrzeliczmyGlosy #protestwyborczy",0,3,0,3,27-06-25,114,15,,https://nitter.net/JanuszGromek_/status/1938545928593342646#m
110,RBakiewicz,Chcą nam wywalić wybory! Przybywajcie pod Sąd Najwyższy – tu toczy się teraz walka o naszą niepodległość i suwerenność! #ZamachStanu #ObronaPrezydenta #KarolNawrocki #SądNajwyższy #RuchObronyGranic,9,538,26,573,27-06-25,197,24,,https://nitter.net/RBakiewicz/status/1938499742310535326#m
111,PiotrGursztyn,"Ups, wychodzi na to, że największą anomalią wyborów prezydenckich jest ""specjalista"" od anomalii dr Kontek. wydarzenia.interia.pl/wybory…",0,10,4,14,27-06-25,137,16,,https://nitter.net/PiotrGursztyn/status/1938552748489719978#m
112,KapenGenezyp,"Jest wywołany kumulacją różnych kwestii. Być może nie jest tak duży, ale gdyby zrobić wybory dzisiaj, to taki wynik absolutnie by mnie nie zaskoczył. A jeżeli obóz rządzący będzie dalej działał w tym stylu, to czas będzie pracował wyłącznie na korzyść populistów-zamordystów.",0,0,0,0,27-06-25,275,42,,https://nitter.net/KapenGenezyp/status/1938557641833295968#m
113,GretaDybowska,Tusk wybrał trwanie koalicji ponad ponowne przeliczenie głosów. So be it. Więcej na wybory nie pójdę.,0,5,1,6,27-06-25,101,16,,https://nitter.net/GretaDybowska/status/1938527959821770948#m
114,Boena96211597,"Apel do @szymon_holownia :Nie zwołuj zgromadzenia Narodowego, wybory są sfałszowane! Zróbmy szum, podajcie dalej jeśli się zgadzasz!",9,414,227,650,27-06-25,132,17,,https://nitter.net/Boena96211597/status/1938475293657682265#m
115,Int_Wydarzenia,Prof. SGH nie zostawia suchej nitki na wyborczych wyliczeniach doktora Krzysztofa Kontka. List otwarty prof. Tomasza Berenta publikujemy w całości. 🪶 @BaranowskaKam @michalpmichalak @Kolodziejczyk94 wydarzenia.interia.pl/wybory…,8,88,12,108,27-06-25,228,25,,https://nitter.net/Int_Wydarzenia/status/1938549686438367538#m
116,MuszkaX,"Ja na wybory pójdę, niedobrze robi jak pomyślę o brunatnej Polsce w łapach złodziejki i nazistów. Ich Prezydent i będą robić co chcieli, Rosja już tu jest, serdeczne podziękowania wsparcia wszystkim co nie głosowali i zamierzają nie głosować, bo foch o rozliczenia ważniejszy",0,0,0,0,27-06-25,275,43,,https://nitter.net/MuszkaX/status/1938557601052066128#m
117,EwaWiniara,"Mam nadzieję, że ta rozmowa i rada prof. Zolla dotrze do kogo trzeba. @donaldtusk @szymon_holownia @Adbodnar Generalnie trzeba by całe wybory powtórzyć, bonie wiemy, jakie były przekręty. Wg mnie ważne, że wykazano nieprawidłowości wyborcze, a skala jest nieznana. #Siódemka",0,2,0,2,27-06-25,274,39,,https://nitter.net/EwaWiniara/status/1938531629250822214#m
118,hubix98,Trzeba doprowadzić do przeliczenia wszystkich głosów ! Bo jak nie to pierdole te wybory już na stałe!,2,17,96,115,26-06-25,101,17,,https://nitter.net/hubix98/status/1938199396908462425#m
119,DarekNowy,"Krzysztof Kontek i jego wyliczenia. ""Są absurdalne"" - zarzuca prof. SGH - Wydarzenia w INTERIA.PL wydarzenia.interia.pl/wybory…",0,0,0,0,27-06-25,127,16,,https://nitter.net/DarekNowy/status/1938557566834880948#m
120,RBakiewicz,Chcą nam wywalić wybory! Przybywajcie pod Sąd Najwyższy – tu toczy się teraz walka o naszą niepodległość i suwerenność! #ZamachStanu #ObronaPrezydenta #KarolNawrocki #SądNajwyższy #RuchObronyGranic,9,538,26,573,27-06-25,197,24,,https://nitter.net/RBakiewicz/status/1938499742310535326#m
121,JkmMikke,"Jeśli kogokolwiek frustruje, że wybory nie będą ponownie przeliczone, mam radę: zbojkotujcie te okropne wybory i po prostu nie idźcie na następne.",4,68,33,105,27-06-25,146,22,,https://nitter.net/JkmMikke/status/1938540815225122955#m
122,PiotrZylko,To byłoby piękne. Niestety możemy nie doczekać tego momentu. Koalicja rządząca wisi na PSLu a tam zaraz wybory szefostwa.,0,0,0,0,27-06-25,121,19,,https://nitter.net/PiotrZylko/status/1938557553325039711#m
123,IIAnnaMagdalena,"Pokażcie mi wszystkich fałszerzy wyborczych, a powiem wam kto wygra wybory parlamentarne i każde kolejne.. Do kurwy nędzy chciałoby się powiedzieć wszystkim rządzącym, bez przeprosin za sformułowanie. Przecież w naszych apelach o ponowne przeliczenie głosów nie chodzi ""tylko"" o rzeczywisty wynik wyborów prezydenckich. Chodzi również o to, że bez obnażenia metod, narzędzi, skali fałszerstw i rozbicia tej struktury, każde kolejne wybory będą już tylko białoruskim cyrkiem pozorów. Również dla was. Serio uważacie, że uklepiecie się z Kaczyńskim? Tym razem szturm poszedł na 1 procent, by wyeliminować jednego kandydata. W kolejnych wyborach zabraknie wam jednej setnej, by wyeliminować całe ugrupowanie.",11,275,86,372,27-06-25,705,99,,https://nitter.net/IIAnnaMagdalena/status/1938504376261239142#m
124,Bronisaw114696,Wybory to już historia. A murzyny jadą i jadą. Żydzi byli 800 lat. Ile będą murzyni.,0,0,0,0,27-06-25,84,16,,https://nitter.net/Bronisaw114696/status/1938557505438630168#m
125,lavinkaPL,"Najgorsi są kryptokamraci. Udają, że popierają lewicę, chodzą na homoparady, a potem jako komisja nie pozwalają na dosypanie pięciu worków głosów na Trzaska i wybory wychodzą jak wychodzą. ;)",0,0,0,0,27-06-25,191,29,,https://nitter.net/lavinkaPL/status/1938557502708187532#m
126,Int_Wydarzenia,Prof. SGH nie zostawia suchej nitki na wyborczych wyliczeniach doktora Krzysztofa Kontka. List otwarty prof. Tomasza Berenta publikujemy w całości. 🪶 @BaranowskaKam @michalpmichalak @Kolodziejczyk94 wydarzenia.interia.pl/wybory…,8,88,12,108,27-06-25,228,25,,https://nitter.net/Int_Wydarzenia/status/1938549686438367538#m
127,CzcigodnaPolka,"Na 18 sprawdzonych komisji tylko jedna działała prawidłowo?! To nie margines błędu - to systemowe fałszerstwo. Przy takiej skali nieprawidłowości mówienie, że wybory były ważne, to kpina z demokracji i rozumu. Nie da się udawać, że to wyjątki.",0,5,0,5,27-06-25,243,38,,https://nitter.net/CzcigodnaPolka/status/1938551321759744510#m
128,dawid_adamczyk,To jest bardzo prawdopodobne. Na kolejne wybory nie warto będzie iść. Zagłosujesz na Nowaka a wyjdzie zawsze Kaczyński.,0,5,0,5,27-06-25,119,18,,https://nitter.net/dawid_adamczyk/status/1938521746233016377#m
129,LunarVibe2,Nie przeliczą tych 1472 komisji? To będzie koniec Tuska i KO. Następne wybory to max 30% frekwencji i pójdą tylko wyborcy Kaczora. Będzie miał większość konstytucyjną. Tusk oślepł?,0,6,1,7,27-06-25,180,28,,https://nitter.net/LunarVibe2/status/1938518227950157914#m
130,sjkaleta,"Profesorowie SGH mają dość prezentowania nazwy uczelni w kontekście wynurzeń dra Kontka. Tak odczytuję rozjeżdżający tę kuriozalną ""analizę"" Kontka list prof. Berenta 🔽🔽 wydarzenia.interia.pl/wybory…",0,5,2,7,27-06-25,199,24,,https://nitter.net/sjkaleta/status/1938555285490327755#m
131,smnelken,Wakacje to dobry czas na posprzątanie i pożegnanie się w ciszy z niektórymi politykami. Większym problem dla PO są jesienne wybory w partii.,0,0,0,0,27-06-25,140,23,,https://nitter.net/smnelken/status/1938557421485433164#m
132,jasiu320,"Zrobiło się bagno. Wystarczyła jedna męska decyzja i już byłoby po przeliczeniu głosów!Kto wygrał? Nie wiem. Wiem jedno. W tej formie wybory,to farsa! Dla mnie Nawrocki zawsze pozostanie nikim – człowiekiem, który nie mieści się w mojej definicji uczciwości. #NieNawrocki 🤮",0,45,0,45,26-06-25,273,41,,https://nitter.net/jasiu320/status/1938328580049793069#m
133,IIAnnaMagdalena,"Pokażcie mi wszystkich fałszerzy wyborczych, a powiem wam kto wygra wybory parlamentarne i każde kolejne.. Do kurwy nędzy chciałoby się powiedzieć wszystkim rządzącym, bez przeprosin za sformułowanie. Przecież w naszych apelach o ponowne przeliczenie głosów nie chodzi ""tylko"" o rzeczywisty wynik wyborów prezydenckich. Chodzi również o to, że bez obnażenia metod, narzędzi, skali fałszerstw i rozbicia tej struktury, każde kolejne wybory będą już tylko białoruskim cyrkiem pozorów. Również dla was. Serio uważacie, że uklepiecie się z Kaczyńskim? Tym razem szturm poszedł na 1 procent, by wyeliminować jednego kandydata. W kolejnych wyborach zabraknie wam jednej setnej, by wyeliminować całe ugrupowanie.",11,275,86,372,27-06-25,705,99,,https://nitter.net/IIAnnaMagdalena/status/1938504376261239142#m
134,AAbazael,"Jaszczur i ten Ludwiczek by mieli skręcić wybory? Toż to porządne chlopiska są, kotka bym z nimi nie bał się zostawić;)",0,0,0,0,27-06-25,119,21,,https://nitter.net/AAbazael/status/1938557390674149627#m
135,GretaDybowska,Tusk wybrał trwanie koalicji ponad ponowne przeliczenie głosów. So be it. Więcej na wybory nie pójdę.,0,5,1,6,27-06-25,101,16,,https://nitter.net/GretaDybowska/status/1938527959821770948#m
136,GrzegorzGi99469,"Nikt wam wyborów nie ukradł, przestańcie kłamać i manipulować, Rafał Trzaskowski przegrał wybory przez nieudolne rządy Donalda Tuska!",0,0,0,0,27-06-25,133,18,,https://nitter.net/GrzegorzGi99469/status/1938557350421368836#m
137,Artur03824437,"Popieram, wypierdalać i bez przeliczenia to to były moje ostatnie wybory. Zabawowo będę jebał przed każdymi wyborami wszelkich obecnych koaliciantow KO, którzy się skurwili - czyli wszystkich.",0,0,0,0,27-06-25,192,27,,https://nitter.net/Artur03824437/status/1938557343265906899#m
138,Int_Wydarzenia,Prof. SGH nie zostawia suchej nitki na wyborczych wyliczeniach doktora Krzysztofa Kontka. List otwarty prof. Tomasza Berenta publikujemy w całości. 🪶 @BaranowskaKam @michalpmichalak @Kolodziejczyk94 wydarzenia.interia.pl/wybory…,8,89,12,109,27-06-25,228,25,,https://nitter.net/Int_Wydarzenia/status/1938549686438367538#m
139,anna01566507,"Pani Anno,tym razem napiszę pesymistycznie.Obserwując to co się dzieje z tymi wyborami,słuchając ludzi w realu,to kolejne wybory PiS wygra nawet bez oszustw.D.Tusk i KO zostaną na przegranej, bo tak sobie ""pościelili"".",0,1,1,2,27-06-25,218,31,,https://nitter.net/anna01566507/status/1938508579801337945#m
140,JanuszKorwin12,"Co tam narole dalej jaracie się, że udało się wam skręcić obwarzanek? My ukradliśmy wybory prezydenckie 🗡️",0,0,0,0,27-06-25,106,17,,https://nitter.net/JanuszKorwin12/status/1938557664591532331#m
141,Ten_Psycholog,"Zdradzę wam tajemnicę: większość społeczeństwa nie ogarnia już o co chodzi z tym liczeniem głosów, Sądem Najwyższym, procedurami i generalnie niedługo dojdą do wniosku, że może i wybory były kręcone ale nikt nie potrafi nic z tym zrobić i „będzie jak zawsze”. Na chaosie zawsze zyskują populiści i ci którzy są najsprawniejsi w budowaniu własnych narracji. Jedyny sposób aby zminimalizować straty wizerunkowe to ofensywa legislacyjna i (a może przede wszystkim) propaganda sukcesu. Ciężko o to w tym burzliwym czasie i w trakcie roszad politycznych a samej koalicji rządzącej. Trzeba zatem oprzeć przekaz na najbardziej „pewnych” punktach personalnych i tematycznych. Tutaj olbrzymia rola ministra @sikorskiradek, który niedługo będzie dźwigał koalicję na wizerunkowych plecach. Coś czuję, że da radę 😉.",2,211,55,268,26-06-25,803,118,,https://nitter.net/Ten_Psycholog/status/1938264411350700270#m
142,PiotrGursztyn,"Ups, wychodzi na to, że największą anomalią wyborów prezydenckich jest ""specjalista"" od anomalii dr Kontek. wydarzenia.interia.pl/wybory…",0,10,4,14,27-06-25,137,16,,https://nitter.net/PiotrGursztyn/status/1938552748489719978#m
143,KapenGenezyp,"Jest wywołany kumulacją różnych kwestii. Być może nie jest tak duży, ale gdyby zrobić wybory dzisiaj, to taki wynik absolutnie by mnie nie zaskoczył. A jeżeli obóz rządzący będzie dalej działał w tym stylu, to czas będzie pracował wyłącznie na korzyść populistów-zamordystów.",0,0,0,0,27-06-25,275,42,,https://nitter.net/KapenGenezyp/status/1938557641833295968#m
