id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
198,Propeertys,"My się nazywamy Koalicja Obywatelska, bo jako Koalicja Obywatelska wygrywaliśmy już wybory. I wygramy następne wybory. Niczego nie musimy wymyślać, żadnych sztuczek. Tylko prawda, tylko siła, tylko dobro — powiedział premier Donald Tusk",0,30,1,31,25-10-25,236,33,,https://nitter.net/Propeertys/status/1982052127875965106#m
199,lachelndteufel,"Zapiszcie ten wpis, dodajcie do zakładek i wróćcie do niego za cztery lata. W 2027 roku Donald Tusk wygra wybory, a do 2029 roku Polska przeskoczy Wielką Brytanię - pod względem jakości życia, stabilności i szacunku dla obywatela. DONALD TUSK TO SIGMA! PROSZĘ O RT!",6,174,149,329,24-10-25,265,45,,https://nitter.net/lachelndteufel/status/1981837781568495776#m
200,polakowskyy,Brawo!!! Tak sie wlasnie przepierdala wybory co i rusz 😂😂😂,0,0,0,0,25-10-25,58,10,,https://nitter.net/polakowskyy/status/1982086901524820123#m
201,Piotr_Bradecki,Jeśli powsadzacie pisowskich przestępców to wygracie wybory. Oby tak było.,0,0,0,0,25-10-25,74,10,,https://nitter.net/Piotr_Bradecki/status/1982086585479762338#m
202,MGolbik,"„Jako Koalicja Obywatelska wygrywaliśmy już wybory, a będziemy wygrywać następne. Niczego nie musimy wymyślać, żadnych sztuczek – tylko prawda, tylko siła, tylko dobro. Do zwycięstwa!” - @donaldtusk na Konwencji Krajowej @Platforma_org ❤️",0,8,2,10,25-10-25,238,32,,https://nitter.net/MGolbik/status/1982056929892425849#m
203,Wojtek71481413,"Musieli by ruszyc na wybory ci ktorzy po ostatnich politycznych , masowo falszowanych i nierozstrzygnietych wyborach, na wybory nie wybiora sie. Tzw wybory to szopka jak sie okazalo i nie ma sensu brac w takich udzialu.",0,0,0,0,25-10-25,219,36,,https://nitter.net/Wojtek71481413/status/1982089474860626194#m
204,Platforma_org,"💬 Premier @DonaldTusk w #Warszawa: Dzisiaj się jednoczymy, bo rozumiemy, że nie chodzi tylko o walkę o władzę, o przyszłe wybory. Tu chodzi o absolutnie fundamentalne rzeczy: czy Polska będzie państwem suwerennym? Czy Polacy utrzymają wolność wywalczoną w 1989 roku? #KoalicjaObywatelska ✌🇵🇱 #ŁączyNasPolska",8,77,17,102,25-10-25,307,43,,https://nitter.net/Platforma_org/status/1982029332072599911#m
205,Propeertys,"My się nazywamy Koalicja Obywatelska, bo jako Koalicja Obywatelska wygrywaliśmy już wybory. I wygramy następne wybory. Niczego nie musimy wymyślać, żadnych sztuczek. Tylko prawda, tylko siła, tylko dobro — powiedział premier Donald Tusk",0,30,1,31,25-10-25,236,33,,https://nitter.net/Propeertys/status/1982052127875965106#m
206,Bart_Wielinski,"Tusk: Od dzisiaj nazywamy się Koalicja Obywatelska, bo jako KO wygrywaliśmy już wybory i wygramy następne wyborcza.pl/7,75398,32351254…",1,37,6,44,25-10-25,135,17,,https://nitter.net/Bart_Wielinski/status/1982064390040916080#m
207,kstomaszczyk1,"Wszystkich zachęcam do wysłuchania w całości. ""Nazywamy się KOALICJA OBYWATELSKA! Bo jako KO wygrywaliśmy już wybory, a będziemy wygrywać następne"". #15xLepiej #InstytutPrawdy piped.video/live/E4NqvF2UkyY…",0,6,0,6,25-10-25,205,23,,https://nitter.net/kstomaszczyk1/status/1982061870388318283#m
208,Rymuza,"Wam się zacięła płyta, co kolejne wybory ogłosicie że sfałszowała je opozycja?",0,0,0,0,25-10-25,78,12,,https://nitter.net/Rymuza/status/1982089129509728437#m
209,lachelndteufel,"Zapiszcie ten wpis, dodajcie do zakładek i wróćcie do niego za cztery lata. W 2027 roku Donald Tusk wygra wybory, a do 2029 roku Polska przeskoczy Wielką Brytanię - pod względem jakości życia, stabilności i szacunku dla obywatela. DONALD TUSK TO SIGMA! PROSZĘ O RT!",6,174,149,329,24-10-25,265,45,,https://nitter.net/lachelndteufel/status/1981837781568495776#m
210,EwaZajaczkowska,"Dobre wieści z Czech❗ Partia Andreja Babisa, która wygrała wybory, zapowiedziała odrzucenie paktu migracyjnego❗ Karel Havlíček, zastępca Babisa w partii ANO, potwierdził, że nowy czeski rząd odmówi udziału w ""mechanizmie solidarności"" paktu, który zobowiązuje każde państwo członkowskie do przyjęcia określonej liczby migrantów lub wniesienia wkładu finansowego. Powiedział wprost: ""Nie będziemy rządzeni przez Unię Europejską. Będziemy przestrzegać pewnych zasad, które tam obowiązują, ale jesteśmy odpowiedzialni przed naszymi wyborcami."" Dodał, że nadchodząca koalicja – składająca się z ANO, antyimigracyjnej partii Wolność i Demokracja Bezpośrednia (SPD) i ruchu antybrukselskich kierowców – sprawi, że odrzucenie paktu migracyjnego będzie jedną z pierwszych decyzji po objęciu urzędu. To pokazuje, że lista państw, które stanowczo sprzeciwiają się paktowi migracyjnemu, powiększa się! Węgry odrzuciły te zapisy i w ogóle ich nie wdrażają, Słowacja wyraziła jednoznaczny sprzeciw, a prezydent Karol Nawrocki niedawno wysłał Ursuli von der Leyen list, w którym przekazał, że Polska nie zgodzi się na przymusową relokację nielegalnych imigrantów. Zaraz po tym Viktor Orban napisał ""my też odmawiamy, teraz jest nas dwóch. Jeśli dołączy trzeci, to już będzie rebelia."" Jak widać takich państw może być więcej! I w tę stronę powinniśmy iść - jednoczyć kolejne państwa w wielkiej koalicji suwerennych narodów, które wspólnie wystąpią przeciwko paktowi migracyjnemu oraz Zielonemu Ładowi, by te szkodliwe regulacje trafiły tam, gdzie ich miejsce - do kosza. Polska powinna stać na czele takiej koalicji zdrowego rozsądku i wielkiego powrotu do normalności. Dość pozorowanych działań, dość opowiadania bajek o jakichś ""rewizjach"", które tylko odwleką w czasie te przepisy, by potem i tak uderzyć w zwykłych ludzi. Czas podjąć realne działania, które zatrzymają masową migrację, zieloną agendę, a także nadchodzący zalew produktów z Ukrainy i państw Mercosur! To powinny być fundamentalne cele dla Polski 🇵🇱",6,64,20,90,25-10-25,2004,281,,https://nitter.net/EwaZajaczkowska/status/1982062013216915875#m
211,HubnerrMax,"Donald Tusk zapowiedział, że wygrają wybory w 2027 roku i od dzisiaj nazywają się Koalicją Obywatelską. Najbardziej śmieszy, że powiedział, że ta zmiana to nie jest żadna sztuczka. xD Właśnie wywaliłeś do śmieci znienawidzony szyld Platformy Obywatelskiej. KO czeka to samo.",0,16,7,23,25-10-25,274,41,,https://nitter.net/HubnerrMax/status/1982049756349120691#m
212,PolakzPol,Sonda: Na kogo oddasz głos jeżeli w tą niedzielę były by wybory?,11,388,123,522,23-10-25,64,12,,https://nitter.net/PolakzPol/status/1981375036255617057#m
213,z0rr064,"Przegrane wybory prezydenckie w 2005 roku tą rudą kanalię doprowadziły do paranoidalnego szaleństwa, której efektem była zbrodnia. Ta kanalia od 20 lat swoją obsesesją zemsty i nienawiści zaraził kilka milionów Polaków. Tusk mówi „Mnie szlag trafia"" szkoda tylko że to słowa.",1,6,1,8,18-10-25,275,41,,https://nitter.net/z0rr064/status/1979428183796535379#m
214,J74Jacek,"Tusk: przyjmuję zakłady, wygramy wybory w 2027 💪 Podsłuchów nie odpuszczę 👏👏👏 Murem za Tuskiem 🇵🇱",27,610,523,1160,23-10-25,97,16,,https://nitter.net/J74Jacek/status/1981429647867863164#m
215,Kotwica1944,Co racja to racja. Zjednoczona Prawica wygrywa wszystkie wybory od 2015 roku.,0,0,0,0,25-10-25,77,12,,https://nitter.net/Kotwica1944/status/1982088454491013303#m
216,tvn24,"""Od dzisiaj nazywamy się Koalicja Obywatelska, bo jako Koalicja Obywatelska wygrywaliśmy już wybory i wygramy następne wybory"". 🔗tvn24.pl/polska/konwencja-zj…",3,12,15,30,25-10-25,158,18,,https://nitter.net/tvn24/status/1982042218811589040#m
217,MNapastnik,Wybory idą czas na nowe #cozszkodziobiecać,0,0,0,0,25-10-25,42,6,,https://nitter.net/MNapastnik/status/1982088317744382123#m
218,_PerRttu1899,"Kupno LCB jest teraz tak samo ważne jak kupno Napastnika. Pytanie kogo. Obrońca jednak mniej ""waży"" stricte ruchowo niż Nka (wybory), ale myślę, że byliby w stanie kogoś kupić. Szkoda tego Mosquery mimo, że nie jest lewonożny. Kupno Marcusa wydaję się być raczej przesądzone.",0,0,0,0,25-10-25,275,44,,https://nitter.net/_PerRttu1899/status/1982088276367626560#m
219,Platforma_org,"💬 Premier @DonaldTusk w #Warszawa: Pytacie jak się od dzisiaj nazywamy? Nazywamy się Koalicja Obywatelska! Bo jako Koalicja Obywatelska wygrywaliśmy już wybory, a będziemy wygrywać następne. Niczego nie musimy wymyślać, żadnych sztuczek – tylko prawda, tylko siła, tylko dobro. Do zwycięstwa! #KoalicjaObywatelska ✌🇵🇱 #ŁączyNasPolska",7,51,8,66,25-10-25,333,44,,https://nitter.net/Platforma_org/status/1982040329722229043#m
220,Dariusz45309181,To koniec Platformy Obywatelskiej! @donaldtusk ogłasza nową partię ✌️💟#KoalicjaObywatelska W 2027 roku wygramy wybory!💪👊 #SolidarniZTuskiem,0,1,0,1,25-10-25,139,15,,https://nitter.net/Dariusz45309181/status/1982087585213055412#m
221,Barbaria___,W 2027 roku #wygraMY wybory 💟🇵🇱 Tak nam dopomóż @donaldtusk ✊👊,0,0,0,0,25-10-25,62,11,,https://nitter.net/Barbaria___/status/1982087843078901889#m
222,M_L_002,I przegracie najbliższe wybory za sprawą utraty głosów nauczycieli i ludzi nauki...,0,0,1,1,25-10-25,83,12,,https://nitter.net/M_L_002/status/1982087743866863768#m
223,Dariusz45309181,To koniec Platformy Obywatelskiej! @donaldtusk ogłasza nową partię ✌️💟#KoalicjaObywatelska W 2027 roku wygramy wybory!💪👊 #SolidarniZTuskiem,0,1,0,1,25-10-25,139,15,,https://nitter.net/Dariusz45309181/status/1982087585213055412#m
224,EwaZajaczkowska,"Dobre wieści z Czech❗ Partia Andreja Babisa, która wygrała wybory, zapowiedziała odrzucenie paktu migracyjnego❗ Karel Havlíček, zastępca Babisa w partii ANO, potwierdził, że nowy czeski rząd odmówi udziału w ""mechanizmie solidarności"" paktu, który zobowiązuje każde państwo członkowskie do przyjęcia określonej liczby migrantów lub wniesienia wkładu finansowego. Powiedział wprost: ""Nie będziemy rządzeni przez Unię Europejską. Będziemy przestrzegać pewnych zasad, które tam obowiązują, ale jesteśmy odpowiedzialni przed naszymi wyborcami."" Dodał, że nadchodząca koalicja – składająca się z ANO, antyimigracyjnej partii Wolność i Demokracja Bezpośrednia (SPD) i ruchu antybrukselskich kierowców – sprawi, że odrzucenie paktu migracyjnego będzie jedną z pierwszych decyzji po objęciu urzędu. To pokazuje, że lista państw, które stanowczo sprzeciwiają się paktowi migracyjnemu, powiększa się! Węgry odrzuciły te zapisy i w ogóle ich nie wdrażają, Słowacja wyraziła jednoznaczny sprzeciw, a prezydent Karol Nawrocki niedawno wysłał Ursuli von der Leyen list, w którym przekazał, że Polska nie zgodzi się na przymusową relokację nielegalnych imigrantów. Zaraz po tym Viktor Orban napisał ""my też odmawiamy, teraz jest nas dwóch. Jeśli dołączy trzeci, to już będzie rebelia."" Jak widać takich państw może być więcej! I w tę stronę powinniśmy iść - jednoczyć kolejne państwa w wielkiej koalicji suwerennych narodów, które wspólnie wystąpią przeciwko paktowi migracyjnemu oraz Zielonemu Ładowi, by te szkodliwe regulacje trafiły tam, gdzie ich miejsce - do kosza. Polska powinna stać na czele takiej koalicji zdrowego rozsądku i wielkiego powrotu do normalności. Dość pozorowanych działań, dość opowiadania bajek o jakichś ""rewizjach"", które tylko odwleką w czasie te przepisy, by potem i tak uderzyć w zwykłych ludzi. Czas podjąć realne działania, które zatrzymają masową migrację, zieloną agendę, a także nadchodzący zalew produktów z Ukrainy i państw Mercosur! To powinny być fundamentalne cele dla Polski 🇵🇱",6,64,20,90,25-10-25,2004,281,,https://nitter.net/EwaZajaczkowska/status/1982062013216915875#m
225,PAPinformacje,"Tusk na „konwencji zjednoczeniowej”: nazywamy się Koalicja Obywatelska, bo jako KO wygrywaliśmy już wybory i wygramy następne. Niczego nie musimy wymyślać #PAPinformacje",2,5,14,21,25-10-25,169,22,,https://nitter.net/PAPinformacje/status/1982042196179349742#m
226,DorotaKania2,Wybory 2015. Mimo sondaży :))),1,26,5,32,25-10-25,30,5,,https://nitter.net/DorotaKania2/status/1981993846339768627#m
227,Bart_Wielinski,"Tusk: Od dzisiaj nazywamy się Koalicja Obywatelska, bo jako KO wygrywaliśmy już wybory i wygramy następne wyborcza.pl/7,75398,32351254…",1,37,6,44,25-10-25,135,17,,https://nitter.net/Bart_Wielinski/status/1982064390040916080#m
228,ewa_esse,"Które wybory wygrali? Ja nie pamiętam, Pan Redaktor przypomni, skoro cytuje?",0,0,0,0,25-10-25,76,11,,https://nitter.net/ewa_esse/status/1982087383324471402#m
229,lucjanowsk50909,Co ty pierdolisz putaku jebany wszystko pld wybory orzestac sie pograzac juz nikt n ij e uwierzy w to pierdolenie . Teraz ucichnie a za dwa lata dojebac x2 co ty mysl iui sz ze nijt praedy sie nie powie . Zgadzasz sie ciulu na wszystko byle by pokake rozjebac,0,0,0,0,25-10-25,259,50,,https://nitter.net/lucjanowsk50909/status/1982087277519196301#m
230,lachelndteufel,"Premier @DonaldTusk dzisiaj na konferencji prasowej: ""Mogę przyjmować zakłady, jeśli chcecie [...] My wygramy wybory w 2027 roku i nie oddamy władzy Kaczyńskiemu [...]"". DONALD TUSK TO SIGMA! PROSZĘ O RT!",6,369,263,638,23-10-25,204,31,,https://nitter.net/lachelndteufel/status/1981438832181469650#m
231,Propeertys,"My się nazywamy Koalicja Obywatelska, bo jako Koalicja Obywatelska wygrywaliśmy już wybory. I wygramy następne wybory. Niczego nie musimy wymyślać, żadnych sztuczek. Tylko prawda, tylko siła, tylko dobro — powiedział premier Donald Tusk",0,30,1,31,25-10-25,236,33,,https://nitter.net/Propeertys/status/1982052127875965106#m
232,lachelndteufel,"Zapiszcie ten wpis, dodajcie do zakładek i wróćcie do niego za cztery lata. W 2027 roku Donald Tusk wygra wybory, a do 2029 roku Polska przeskoczy Wielką Brytanię - pod względem jakości życia, stabilności i szacunku dla obywatela. DONALD TUSK TO SIGMA! PROSZĘ O RT!",6,174,149,329,24-10-25,265,45,,https://nitter.net/lachelndteufel/status/1981837781568495776#m
233,polakowskyy,Brawo!!! Tak sie wlasnie przepierdala wybory co i rusz 😂😂😂,0,0,0,0,25-10-25,58,10,,https://nitter.net/polakowskyy/status/1982086901524820123#m
234,Piotr_Bradecki,Jeśli powsadzacie pisowskich przestępców to wygracie wybory. Oby tak było.,0,0,0,0,25-10-25,74,10,,https://nitter.net/Piotr_Bradecki/status/1982086585479762338#m
235,Wojtek71481413,"Musieli by ruszyc na wybory ci ktorzy po ostatnich politycznych , masowo falszowanych i nierozstrzygnietych wyborach, na wybory nie wybiora sie. Tzw wybory to szopka jak sie okazalo i nie ma sensu brac w takich udzialu.",0,0,0,0,25-10-25,219,36,,https://nitter.net/Wojtek71481413/status/1982089474860626194#m
236,Platforma_org,"💬 Premier @DonaldTusk w #Warszawa: Dzisiaj się jednoczymy, bo rozumiemy, że nie chodzi tylko o walkę o władzę, o przyszłe wybory. Tu chodzi o absolutnie fundamentalne rzeczy: czy Polska będzie państwem suwerennym? Czy Polacy utrzymają wolność wywalczoną w 1989 roku? #KoalicjaObywatelska ✌🇵🇱 #ŁączyNasPolska",8,77,17,102,25-10-25,307,43,,https://nitter.net/Platforma_org/status/1982029332072599911#m
237,Propeertys,"My się nazywamy Koalicja Obywatelska, bo jako Koalicja Obywatelska wygrywaliśmy już wybory. I wygramy następne wybory. Niczego nie musimy wymyślać, żadnych sztuczek. Tylko prawda, tylko siła, tylko dobro — powiedział premier Donald Tusk",0,30,1,31,25-10-25,236,33,,https://nitter.net/Propeertys/status/1982052127875965106#m
238,Bart_Wielinski,"Tusk: Od dzisiaj nazywamy się Koalicja Obywatelska, bo jako KO wygrywaliśmy już wybory i wygramy następne wyborcza.pl/7,75398,32351254…",1,37,6,44,25-10-25,135,17,,https://nitter.net/Bart_Wielinski/status/1982064390040916080#m
239,kstomaszczyk1,"Wszystkich zachęcam do wysłuchania w całości. ""Nazywamy się KOALICJA OBYWATELSKA! Bo jako KO wygrywaliśmy już wybory, a będziemy wygrywać następne"". #15xLepiej #InstytutPrawdy piped.video/live/E4NqvF2UkyY…",0,6,0,6,25-10-25,205,23,,https://nitter.net/kstomaszczyk1/status/1982061870388318283#m
240,Rymuza,"Wam się zacięła płyta, co kolejne wybory ogłosicie że sfałszowała je opozycja?",0,0,0,0,25-10-25,78,12,,https://nitter.net/Rymuza/status/1982089129509728437#m
241,lachelndteufel,"Zapiszcie ten wpis, dodajcie do zakładek i wróćcie do niego za cztery lata. W 2027 roku Donald Tusk wygra wybory, a do 2029 roku Polska przeskoczy Wielką Brytanię - pod względem jakości życia, stabilności i szacunku dla obywatela. DONALD TUSK TO SIGMA! PROSZĘ O RT!",6,174,149,329,24-10-25,265,45,,https://nitter.net/lachelndteufel/status/1981837781568495776#m
242,EwaZajaczkowska,"Dobre wieści z Czech❗ Partia Andreja Babisa, która wygrała wybory, zapowiedziała odrzucenie paktu migracyjnego❗ Karel Havlíček, zastępca Babisa w partii ANO, potwierdził, że nowy czeski rząd odmówi udziału w ""mechanizmie solidarności"" paktu, który zobowiązuje każde państwo członkowskie do przyjęcia określonej liczby migrantów lub wniesienia wkładu finansowego. Powiedział wprost: ""Nie będziemy rządzeni przez Unię Europejską. Będziemy przestrzegać pewnych zasad, które tam obowiązują, ale jesteśmy odpowiedzialni przed naszymi wyborcami."" Dodał, że nadchodząca koalicja – składająca się z ANO, antyimigracyjnej partii Wolność i Demokracja Bezpośrednia (SPD) i ruchu antybrukselskich kierowców – sprawi, że odrzucenie paktu migracyjnego będzie jedną z pierwszych decyzji po objęciu urzędu. To pokazuje, że lista państw, które stanowczo sprzeciwiają się paktowi migracyjnemu, powiększa się! Węgry odrzuciły te zapisy i w ogóle ich nie wdrażają, Słowacja wyraziła jednoznaczny sprzeciw, a prezydent Karol Nawrocki niedawno wysłał Ursuli von der Leyen list, w którym przekazał, że Polska nie zgodzi się na przymusową relokację nielegalnych imigrantów. Zaraz po tym Viktor Orban napisał ""my też odmawiamy, teraz jest nas dwóch. Jeśli dołączy trzeci, to już będzie rebelia."" Jak widać takich państw może być więcej! I w tę stronę powinniśmy iść - jednoczyć kolejne państwa w wielkiej koalicji suwerennych narodów, które wspólnie wystąpią przeciwko paktowi migracyjnemu oraz Zielonemu Ładowi, by te szkodliwe regulacje trafiły tam, gdzie ich miejsce - do kosza. Polska powinna stać na czele takiej koalicji zdrowego rozsądku i wielkiego powrotu do normalności. Dość pozorowanych działań, dość opowiadania bajek o jakichś ""rewizjach"", które tylko odwleką w czasie te przepisy, by potem i tak uderzyć w zwykłych ludzi. Czas podjąć realne działania, które zatrzymają masową migrację, zieloną agendę, a także nadchodzący zalew produktów z Ukrainy i państw Mercosur! To powinny być fundamentalne cele dla Polski 🇵🇱",6,64,20,90,25-10-25,2004,281,,https://nitter.net/EwaZajaczkowska/status/1982062013216915875#m
243,HubnerrMax,"Donald Tusk zapowiedział, że wygrają wybory w 2027 roku i od dzisiaj nazywają się Koalicją Obywatelską. Najbardziej śmieszy, że powiedział, że ta zmiana to nie jest żadna sztuczka. xD Właśnie wywaliłeś do śmieci znienawidzony szyld Platformy Obywatelskiej. KO czeka to samo.",0,16,7,23,25-10-25,274,41,,https://nitter.net/HubnerrMax/status/1982049756349120691#m
244,PolakzPol,Sonda: Na kogo oddasz głos jeżeli w tą niedzielę były by wybory?,11,388,123,522,23-10-25,64,12,,https://nitter.net/PolakzPol/status/1981375036255617057#m
245,z0rr064,"Przegrane wybory prezydenckie w 2005 roku tą rudą kanalię doprowadziły do paranoidalnego szaleństwa, której efektem była zbrodnia. Ta kanalia od 20 lat swoją obsesesją zemsty i nienawiści zaraził kilka milionów Polaków. Tusk mówi „Mnie szlag trafia"" szkoda tylko że to słowa.",1,6,1,8,18-10-25,275,41,,https://nitter.net/z0rr064/status/1979428183796535379#m
246,J74Jacek,"Tusk: przyjmuję zakłady, wygramy wybory w 2027 💪 Podsłuchów nie odpuszczę 👏👏👏 Murem za Tuskiem 🇵🇱",27,610,523,1160,23-10-25,97,16,,https://nitter.net/J74Jacek/status/1981429647867863164#m
247,Kotwica1944,Co racja to racja. Zjednoczona Prawica wygrywa wszystkie wybory od 2015 roku.,0,0,0,0,25-10-25,77,12,,https://nitter.net/Kotwica1944/status/1982088454491013303#m
248,tvn24,"""Od dzisiaj nazywamy się Koalicja Obywatelska, bo jako Koalicja Obywatelska wygrywaliśmy już wybory i wygramy następne wybory"". 🔗tvn24.pl/polska/konwencja-zj…",3,12,15,30,25-10-25,158,18,,https://nitter.net/tvn24/status/1982042218811589040#m
249,MNapastnik,Wybory idą czas na nowe #cozszkodziobiecać,0,0,0,0,25-10-25,42,6,,https://nitter.net/MNapastnik/status/1982088317744382123#m
250,_PerRttu1899,"Kupno LCB jest teraz tak samo ważne jak kupno Napastnika. Pytanie kogo. Obrońca jednak mniej ""waży"" stricte ruchowo niż Nka (wybory), ale myślę, że byliby w stanie kogoś kupić. Szkoda tego Mosquery mimo, że nie jest lewonożny. Kupno Marcusa wydaję się być raczej przesądzone.",0,0,0,0,25-10-25,275,44,,https://nitter.net/_PerRttu1899/status/1982088276367626560#m
251,Platforma_org,"💬 Premier @DonaldTusk w #Warszawa: Pytacie jak się od dzisiaj nazywamy? Nazywamy się Koalicja Obywatelska! Bo jako Koalicja Obywatelska wygrywaliśmy już wybory, a będziemy wygrywać następne. Niczego nie musimy wymyślać, żadnych sztuczek – tylko prawda, tylko siła, tylko dobro. Do zwycięstwa! #KoalicjaObywatelska ✌🇵🇱 #ŁączyNasPolska",7,51,8,66,25-10-25,333,44,,https://nitter.net/Platforma_org/status/1982040329722229043#m
252,Dariusz45309181,To koniec Platformy Obywatelskiej! @donaldtusk ogłasza nową partię ✌️💟#KoalicjaObywatelska W 2027 roku wygramy wybory!💪👊 #SolidarniZTuskiem,0,1,0,1,25-10-25,139,15,,https://nitter.net/Dariusz45309181/status/1982087585213055412#m
253,Barbaria___,W 2027 roku #wygraMY wybory 💟🇵🇱 Tak nam dopomóż @donaldtusk ✊👊,0,0,0,0,25-10-25,62,11,,https://nitter.net/Barbaria___/status/1982087843078901889#m
254,M_L_002,I przegracie najbliższe wybory za sprawą utraty głosów nauczycieli i ludzi nauki...,0,0,1,1,25-10-25,83,12,,https://nitter.net/M_L_002/status/1982087743866863768#m
255,Dariusz45309181,To koniec Platformy Obywatelskiej! @donaldtusk ogłasza nową partię ✌️💟#KoalicjaObywatelska W 2027 roku wygramy wybory!💪👊 #SolidarniZTuskiem,0,1,0,1,25-10-25,139,15,,https://nitter.net/Dariusz45309181/status/1982087585213055412#m
256,EwaZajaczkowska,"Dobre wieści z Czech❗ Partia Andreja Babisa, która wygrała wybory, zapowiedziała odrzucenie paktu migracyjnego❗ Karel Havlíček, zastępca Babisa w partii ANO, potwierdził, że nowy czeski rząd odmówi udziału w ""mechanizmie solidarności"" paktu, który zobowiązuje każde państwo członkowskie do przyjęcia określonej liczby migrantów lub wniesienia wkładu finansowego. Powiedział wprost: ""Nie będziemy rządzeni przez Unię Europejską. Będziemy przestrzegać pewnych zasad, które tam obowiązują, ale jesteśmy odpowiedzialni przed naszymi wyborcami."" Dodał, że nadchodząca koalicja – składająca się z ANO, antyimigracyjnej partii Wolność i Demokracja Bezpośrednia (SPD) i ruchu antybrukselskich kierowców – sprawi, że odrzucenie paktu migracyjnego będzie jedną z pierwszych decyzji po objęciu urzędu. To pokazuje, że lista państw, które stanowczo sprzeciwiają się paktowi migracyjnemu, powiększa się! Węgry odrzuciły te zapisy i w ogóle ich nie wdrażają, Słowacja wyraziła jednoznaczny sprzeciw, a prezydent Karol Nawrocki niedawno wysłał Ursuli von der Leyen list, w którym przekazał, że Polska nie zgodzi się na przymusową relokację nielegalnych imigrantów. Zaraz po tym Viktor Orban napisał ""my też odmawiamy, teraz jest nas dwóch. Jeśli dołączy trzeci, to już będzie rebelia."" Jak widać takich państw może być więcej! I w tę stronę powinniśmy iść - jednoczyć kolejne państwa w wielkiej koalicji suwerennych narodów, które wspólnie wystąpią przeciwko paktowi migracyjnemu oraz Zielonemu Ładowi, by te szkodliwe regulacje trafiły tam, gdzie ich miejsce - do kosza. Polska powinna stać na czele takiej koalicji zdrowego rozsądku i wielkiego powrotu do normalności. Dość pozorowanych działań, dość opowiadania bajek o jakichś ""rewizjach"", które tylko odwleką w czasie te przepisy, by potem i tak uderzyć w zwykłych ludzi. Czas podjąć realne działania, które zatrzymają masową migrację, zieloną agendę, a także nadchodzący zalew produktów z Ukrainy i państw Mercosur! To powinny być fundamentalne cele dla Polski 🇵🇱",6,64,20,90,25-10-25,2004,281,,https://nitter.net/EwaZajaczkowska/status/1982062013216915875#m
257,PAPinformacje,"Tusk na „konwencji zjednoczeniowej”: nazywamy się Koalicja Obywatelska, bo jako KO wygrywaliśmy już wybory i wygramy następne. Niczego nie musimy wymyślać #PAPinformacje",2,5,14,21,25-10-25,169,22,,https://nitter.net/PAPinformacje/status/1982042196179349742#m
258,DorotaKania2,Wybory 2015. Mimo sondaży :))),1,26,5,32,25-10-25,30,5,,https://nitter.net/DorotaKania2/status/1981993846339768627#m
259,Bart_Wielinski,"Tusk: Od dzisiaj nazywamy się Koalicja Obywatelska, bo jako KO wygrywaliśmy już wybory i wygramy następne wyborcza.pl/7,75398,32351254…",1,37,6,44,25-10-25,135,17,,https://nitter.net/Bart_Wielinski/status/1982064390040916080#m
260,ewa_esse,"Które wybory wygrali? Ja nie pamiętam, Pan Redaktor przypomni, skoro cytuje?",0,0,0,0,25-10-25,76,11,,https://nitter.net/ewa_esse/status/1982087383324471402#m
261,lucjanowsk50909,Co ty pierdolisz putaku jebany wszystko pld wybory orzestac sie pograzac juz nikt n ij e uwierzy w to pierdolenie . Teraz ucichnie a za dwa lata dojebac x2 co ty mysl iui sz ze nijt praedy sie nie powie . Zgadzasz sie ciulu na wszystko byle by pokake rozjebac,0,0,0,0,25-10-25,259,50,,https://nitter.net/lucjanowsk50909/status/1982087277519196301#m
262,lachelndteufel,"Premier @DonaldTusk dzisiaj na konferencji prasowej: ""Mogę przyjmować zakłady, jeśli chcecie [...] My wygramy wybory w 2027 roku i nie oddamy władzy Kaczyńskiemu [...]"". DONALD TUSK TO SIGMA! PROSZĘ O RT!",6,369,263,638,23-10-25,204,31,,https://nitter.net/lachelndteufel/status/1981438832181469650#m
263,Propeertys,"My się nazywamy Koalicja Obywatelska, bo jako Koalicja Obywatelska wygrywaliśmy już wybory. I wygramy następne wybory. Niczego nie musimy wymyślać, żadnych sztuczek. Tylko prawda, tylko siła, tylko dobro — powiedział premier Donald Tusk",0,30,1,31,25-10-25,236,33,,https://nitter.net/Propeertys/status/1982052127875965106#m
264,lachelndteufel,"Zapiszcie ten wpis, dodajcie do zakładek i wróćcie do niego za cztery lata. W 2027 roku Donald Tusk wygra wybory, a do 2029 roku Polska przeskoczy Wielką Brytanię - pod względem jakości życia, stabilności i szacunku dla obywatela. DONALD TUSK TO SIGMA! PROSZĘ O RT!",6,174,149,329,24-10-25,265,45,,https://nitter.net/lachelndteufel/status/1981837781568495776#m
265,polakowskyy,Brawo!!! Tak sie wlasnie przepierdala wybory co i rusz 😂😂😂,0,0,0,0,25-10-25,58,10,,https://nitter.net/polakowskyy/status/1982086901524820123#m
266,Piotr_Bradecki,Jeśli powsadzacie pisowskich przestępców to wygracie wybory. Oby tak było.,0,0,0,0,25-10-25,74,10,,https://nitter.net/Piotr_Bradecki/status/1982086585479762338#m
